Series0,
 1.301692700000000e+01, 2.562574796177143e+00
 1.303359400000000e+01, 3.865313285984958e-01
 1.305026100000000e+01,-1.936271880696340e+00
 1.306692800000000e+01,-3.846665419086832e+00
 1.308359500000000e+01,-4.997389203148637e+00
 1.310026200000000e+01,-5.289532614927360e+00
 1.311692900000000e+01,-4.831672511269742e+00
 1.313359600000000e+01,-3.827525760199097e+00
 1.315026300000000e+01,-2.458055142846962e+00
 1.316693000000000e+01,-8.680809485802304e-01
 1.318359700000000e+01, 7.686623572420310e-01
 1.320026400000000e+01, 2.234459595486947e+00
 1.321693100000000e+01, 3.327550583074252e+00
 1.323359800000000e+01, 3.892979802873165e+00
 1.325026500000000e+01, 3.821087268226235e+00
 1.326693200000000e+01, 3.088872486706480e+00
 1.328359900000000e+01, 1.789019758261668e+00
 1.330026600000000e+01, 1.073043649746014e-01
 1.331693300000000e+01,-1.660013539709203e+00
 1.333360000000000e+01,-3.227184211826637e+00
 1.335026700000000e+01,-4.964641277460170e+00
 1.336693400000000e+01,-7.847722516416565e+00
 1.338360100000000e+01,-1.201145533526420e+01
 1.340026800000000e+01,-1.694649720171536e+01
 1.341693500000000e+01,-2.260558700789085e+01
 1.343360200000000e+01,-2.917825439820426e+01
 1.345026900000000e+01,-3.672718530163062e+01
 1.346693600000000e+01,-4.494907131857766e+01
 1.348360300000000e+01,-5.231270241146851e+01
 1.350027000000000e+01,-5.482338322565903e+01
 1.351693700000000e+01,-4.624913715016362e+01
 1.353360400000000e+01,-2.172804502234607e+01
 1.355027100000000e+01, 1.699135134264116e+01
 1.356693800000000e+01, 5.954935946299778e+01
 1.358360500000000e+01, 9.108922166277021e+01
 1.360027200000000e+01, 1.011397257147498e+02
 1.361693900000000e+01, 8.970193043189448e+01
 1.363360600000000e+01, 6.484094557666569e+01
 1.365027300000000e+01, 3.622416853986668e+01
 1.366694000000000e+01, 1.065372653759682e+01
 1.368360700000000e+01,-8.757864544916773e+00
 1.370027400000000e+01,-2.139326695845090e+01
 1.371694100000000e+01,-2.798229901593289e+01
 1.373360800000000e+01,-2.982066865793017e+01
 1.375027500000000e+01,-2.819770652692221e+01
 1.376694200000000e+01,-2.423268184411746e+01
 1.378360900000000e+01,-1.886113555555710e+01
 1.380027600000000e+01,-1.279390927422664e+01
 1.381694300000000e+01,-6.348579996494202e+00
 1.383361000000000e+01, 6.824364403892706e-01
 1.385027700000000e+01, 8.235967100306112e+00
 1.386694400000000e+01, 1.391632265569996e+01
 1.388361100000000e+01, 1.437051523064471e+01
 1.390027800000000e+01, 9.929211177004847e+00
 1.391694500000000e+01, 2.824955140552601e+00
 1.393361200000000e+01,-5.612115423883478e+00
 1.395027900000000e+01,-1.321050965747344e+01
 1.396694600000000e+01,-1.689530552065517e+01
 1.398361300000000e+01,-1.452481100785679e+01
 1.400028000000000e+01,-6.008291293132946e+00
 1.401694700000000e+01, 6.371499513891519e+00
 1.403361400000000e+01, 1.823419357431571e+01
 1.405028100000000e+01, 2.477876590835718e+01
 1.406694800000000e+01, 2.371977038011828e+01
 1.408361500000000e+01, 1.679556279081197e+01
 1.410028200000000e+01, 8.004784903501783e+00
 1.411694900000000e+01, 6.453896675212266e-01
 1.413361600000000e+01,-3.925171084919731e+00
 1.415028300000000e+01,-5.747728560185782e+00
 1.416695000000000e+01,-5.472891342603671e+00
 1.418361700000000e+01,-3.961973938798558e+00
 1.420028400000000e+01,-2.042107567434109e+00
 1.421695100000000e+01,-3.005628700345382e-01
 1.423361800000000e+01, 9.558569587641594e-01
 1.425028500000000e+01, 1.618747708548419e+00
 1.426695200000000e+01, 1.700539746956088e+00
 1.428361900000000e+01, 1.321036945398844e+00
 1.430028600000000e+01, 6.711462539888025e-01
 1.431695300000000e+01, 4.563457231941333e-02
 1.433362000000000e+01,-3.872470908985349e-01
 1.435028700000000e+01,-1.392946236548068e+00
 1.436695400000000e+01,-4.345497682267598e+00
 1.438362100000000e+01,-9.207243117071267e+00
 1.440028800000000e+01,-1.509097404470235e+01
 1.441695500000000e+01,-2.184740135843119e+01
 1.443362200000000e+01,-2.967326158092878e+01
 1.445028900000000e+01,-3.853931280790668e+01
 1.446695600000000e+01,-4.788844740595795e+01
 1.448362300000000e+01,-5.591933653394668e+01
 1.450029000000000e+01,-5.893917132416453e+01
 1.451695700000000e+01,-5.200528470222195e+01
 1.453362400000000e+01,-3.129959766520056e+01
 1.455029100000000e+01, 2.934253994954815e+00
 1.456695800000000e+01, 4.423046210010078e+01
 1.458362500000000e+01, 8.022002562835910e+01
 1.460029200000000e+01, 9.883751791510554e+01
 1.461695900000000e+01, 9.644445846892522e+01
 1.463362600000000e+01, 7.809186652993925e+01
 1.465029300000000e+01, 5.166159959617046e+01
 1.466696000000000e+01, 2.387652029184425e+01
 1.468362700000000e+01,-3.633217054925526e-01
 1.470029400000000e+01,-1.794084692725941e+01
 1.471696100000000e+01,-2.783380608066380e+01
 1.473362800000000e+01,-3.083077523466650e+01
 1.475029500000000e+01,-2.877300373708676e+01
 1.476696200000000e+01,-2.412910966279058e+01
 1.478362900000000e+01,-1.950183906445127e+01
 1.480029600000000e+01,-1.643109342236891e+01
 1.481696300000000e+01,-1.397940759685494e+01
 1.483363000000000e+01,-9.014998545993901e+00
 1.485029700000000e+01,-4.925998132130014e-01
 1.486696400000000e+01, 6.816186525154887e+00
 1.488363100000000e+01, 8.812504752467303e+00
 1.490029800000000e+01, 5.782167382148877e+00
 1.491696500000000e+01,-2.223467314221227e+00
 1.493363200000000e+01,-1.257851448584487e+01
 1.495029900000000e+01,-1.837387395814133e+01
 1.496696600000000e+01,-1.423330786890465e+01
 1.498363300000000e+01,-1.317484205440925e+00
 1.500030000000000e+01, 1.385570021591614e+01
 1.501696700000000e+01, 2.465170780342608e+01
 1.503363400000000e+01, 2.819149702871216e+01
 1.505030100000000e+01, 2.528199359753327e+01
 1.506696800000000e+01, 1.838523633641397e+01
 1.508363500000000e+01, 1.016611463279316e+01
 1.510030200000000e+01, 2.855422395709491e+00
 1.511696900000000e+01,-2.239240832691163e+00
 1.513363600000000e+01,-4.880805447877463e+00
 1.515030300000000e+01,-5.507733807403831e+00
 1.516697000000000e+01,-4.756446189573345e+00
 1.518363700000000e+01,-3.231694177520850e+00
 1.520030400000000e+01,-1.434474142487607e+00
 1.521697100000000e+01, 2.587521549034942e-01
 1.523363800000000e+01, 1.575157319650043e+00
 1.525030500000000e+01, 2.308318264305525e+00
 1.526697200000000e+01, 2.345875097276267e+00
 1.528363900000000e+01, 1.746585406227799e+00
 1.530030600000000e+01, 8.384998771208200e-01
 1.531697300000000e+01,-4.478412708791370e-02
 1.533364000000000e+01,-1.547429731156801e+00
 1.535030700000000e+01,-4.855529525763447e+00
 1.536697400000000e+01,-9.692983785105891e+00
 1.538364100000000e+01,-1.518670593475681e+01
 1.540030800000000e+01,-2.135757643728890e+01
 1.541697500000000e+01,-2.868460477036691e+01
 1.543364200000000e+01,-3.750741979389790e+01
 1.545030900000000e+01,-4.782579306460875e+01
 1.546697600000000e+01,-5.855820273370843e+01
 1.548364300000000e+01,-6.568703860974156e+01
 1.550031000000000e+01,-6.148484943770057e+01
 1.551697700000000e+01,-3.844754891093330e+01
 1.553364400000000e+01, 2.840937745318858e+00
 1.555031100000000e+01, 5.029573061087507e+01
 1.556697800000000e+01, 8.773085827570239e+01
 1.558364500000000e+01, 1.054024893082345e+02
 1.560031200000000e+01, 1.023708319105366e+02
 1.561697900000000e+01, 8.272001883249783e+01
 1.563364600000000e+01, 5.323597636851505e+01
 1.565031300000000e+01, 2.226580717856038e+01
 1.566698000000000e+01,-3.017174172533403e+00
 1.568364700000000e+01,-1.904172270876021e+01
 1.570031400000000e+01,-2.604398176645192e+01
 1.571698100000000e+01,-2.694614218299435e+01
 1.573364800000000e+01,-2.561504713653968e+01
 1.575031500000000e+01,-2.498398275924031e+01
 1.576698200000000e+01,-2.558209551598711e+01
 1.578364900000000e+01,-2.488218759368625e+01
 1.580031600000000e+01,-1.892341694879476e+01
 1.581698300000000e+01,-7.851198166869390e+00
 1.583365000000000e+01, 1.826259775693993e+00
 1.585031700000000e+01, 5.905974186358778e+00
 1.586698400000000e+01, 5.370606282310601e+00
 1.588365100000000e+01, 1.014078315662389e+00
 1.590031800000000e+01,-5.578693396895157e+00
 1.591698500000000e+01,-1.072989837084448e+01
 1.593365200000000e+01,-1.060314885955445e+01
 1.595031900000000e+01,-3.405739964527414e+00
 1.596698600000000e+01, 9.211456867385824e+00
 1.598365300000000e+01, 2.224215521866816e+01
 1.600032000000000e+01, 2.967908035917747e+01
 1.601698700000000e+01, 2.839768947148975e+01
 1.603365400000000e+01, 2.021700082602234e+01
 1.605032100000000e+01, 9.853927136499701e+00
 1.606698800000000e+01, 1.220163388501509e+00
 1.608365500000000e+01,-4.195159344691306e+00
 1.610032200000000e+01,-6.596325986147069e+00
 1.611698900000000e+01,-6.772464191234240e+00
 1.613365600000000e+01,-5.572919064335681e+00
 1.615032300000000e+01,-3.738273704369840e+00
 1.616699000000000e+01,-1.817424890915117e+00
 1.618365700000000e+01,-1.619255313267872e-01
 1.620032400000000e+01, 1.010941793437758e+00
 1.621699100000000e+01, 1.575598311207022e+00
 1.623365800000000e+01, 1.472110928251823e+00
 1.625032500000000e+01, 6.840366255141790e-01
 1.626699200000000e+01,-6.606930509022889e-01
 1.628365900000000e+01,-2.143065111145346e+00
 1.630032600000000e+01,-3.501323108442830e+00
 1.631699300000000e+01,-5.724415523576482e+00
 1.633366000000000e+01,-1.001118275571395e+01
 1.635032700000000e+01,-1.595329336699976e+01
 1.636699400000000e+01,-2.294086200007829e+01
 1.638366100000000e+01,-3.116149300788827e+01
 1.640032800000000e+01,-4.084209926944700e+01
 1.641699500000000e+01,-5.138166555900985e+01
 1.643366200000000e+01,-6.023436780156447e+01
 1.645032900000000e+01,-6.218847502274488e+01
 1.646699600000000e+01,-5.090636522276661e+01
 1.648366300000000e+01,-2.295628043845785e+01
 1.650033000000000e+01, 1.834539579616948e+01
 1.651699700000000e+01, 6.234467901357797e+01
 1.653366400000000e+01, 9.494904166258442e+01
 1.655033100000000e+01, 1.062860889561758e+02
 1.656699800000000e+01, 9.601230829633379e+01
 1.658366500000000e+01, 7.116004350953682e+01
 1.660033200000000e+01, 4.064727749124992e+01
 1.661699900000000e+01, 1.174308888200984e+01
